,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
33907,dissects,W,8,"['dis', 'sect', 's']",2,0.62
33908,dissent,W,7,"['d', 'iss', 'ent']",2,0.57
33909,dissents,W,8,"['d', 'iss', 'ents']",2,0.62
33910,dissolve,W,8,"['d', 'iss', 'olve']",2,0.62
33911,dissolved,W,9,"['d', 'iss', 'olved']",2,0.67
33912,dissolves,W,9,"['d', 'iss', 'olves']",2,0.67
33913,dissuade,W,8,"['d', 'iss', 'u', 'ade']",3,0.5
33914,dissuades,W,9,"['d', 'iss', 'u', 'ades']",3,0.56
33915,distaff,W,7,"['dist', 'aff']",1,0.71
33916,distal,W,6,"['dist', 'al']",1,0.67
33917,distance,W,8,['distance'],0,0.88
33918,distanced,W,9,"['dist', 'anced']",1,0.78
33919,distant,W,7,"['d', 'istant']",1,0.71
33920,distaste,W,8,"['dist', 'aste']",1,0.75
33921,distend,W,7,"['dist', 'end']",1,0.71
33922,distil,W,6,"['dist', 'il']",1,0.67
33923,distilled,W,9,"['dist', 'illed']",1,0.78
33924,distils,W,7,"['dist', 'ils']",1,0.71
33925,distinct,W,8,"['dist', 'inct']",1,0.75
33926,distort,W,7,"['dist', 'ort']",1,0.71
33927,distorts,W,8,"['dist', 'orts']",1,0.75
33928,distract,W,8,"['dist', 'ract']",1,0.75
33929,distracts,W,9,"['dist', 'ract', 's']",2,0.67
33930,distrain,W,8,"['dist', 'rain']",1,0.75
33931,distrained,W,10,"['dist', 'rained']",1,0.8
33932,distraint,W,9,"['dist', 'raint']",1,0.78
33933,distraught,W,10,"['dist', 'raught']",1,0.8
33934,distress,W,8,"['dist', 'ress']",1,0.75
33935,distressed,W,10,"['dist', 'ressed']",1,0.8
33936,district,W,8,"['dist', 'rict']",1,0.75
33937,districts,W,9,"['dist', 'rict', 's']",2,0.67
33938,distrust,W,8,"['dist', 'rust']",1,0.75
33939,distrusts,W,9,"['dist', 'rust', 's']",2,0.67
33940,disturb,W,7,"['dist', 'urb']",1,0.71
33941,disturbed,W,9,"['dist', 'urbed']",1,0.78
33942,disturbs,W,8,"['dist', 'ur', 'bs']",2,0.62
33943,disuse,W,6,"['dis', 'use']",1,0.67
33944,disused,W,7,"['dis', 'used']",1,0.71
33945,ditch,W,5,"['d', 'itch']",1,0.6
33946,ditched,W,7,"['dit', 'ched']",1,0.71
33947,ditches,W,7,"['dit', 'ches']",1,0.71
33948,ditching,W,8,"['d', 'itching']",1,0.75
33949,dither,W,6,"['d', 'ither']",1,0.67
33950,dithered,W,8,"['dit', 'hered']",1,0.75
33951,dithers,W,7,"['d', 'ither', 's']",2,0.57
33952,ditties,W,7,"['d', 'itt', 'ies']",2,0.57
33953,ditto,W,5,"['d', 'itto']",1,0.6
33954,ditty,W,5,"['d', 'itty']",1,0.6
33955,divan,W,5,"['div', 'an']",1,0.6
33956,divans,W,6,"['div', 'ans']",1,0.67
33957,dive,W,4,"['d', 'ive']",1,0.5
33958,dived,W,5,"['d', 'ived']",1,0.6
33959,diver,W,5,"['d', 'iver']",1,0.6
33960,diverge,W,7,"['d', 'iver', 'ge']",2,0.57
33961,diverged,W,8,"['d', 'iver', 'ged']",2,0.62
33962,divers,W,6,"['d', 'ivers']",1,0.67
33963,diverse,W,7,"['d', 'iverse']",1,0.71
33964,divert,W,6,"['d', 'iver', 't']",2,0.5
33965,diverts,W,7,"['d', 'iver', 'ts']",2,0.57
33966,dives,W,5,"['d', 'ives']",1,0.6
33967,divide,W,6,"['div', 'ide']",1,0.67
33968,divides,W,7,"['div', 'ides']",1,0.71
33969,divine,W,6,"['div', 'ine']",1,0.67
33970,divined,W,7,"['div', 'ined']",1,0.71
33971,divines,W,7,"['div', 'ines']",1,0.71
33972,diving,W,6,"['d', 'iving']",1,0.67
33973,divorce,W,7,"['div', 'orce']",1,0.71
33974,divorced,W,8,"['div', 'or', 'ced']",2,0.62
33975,divot,W,5,"['div', 'ot']",1,0.6
33976,divots,W,6,"['div', 'ots']",1,0.67
33977,divulge,W,7,"['div', 'ul', 'ge']",2,0.57
33978,divulged,W,8,"['div', 'ul', 'ged']",2,0.62
33979,divvy,W,5,"['div', 'vy']",1,0.6
33980,dixie,W,5,"['d', 'ixie']",1,0.6
33981,dizzied,W,7,"['d', 'izz', 'ied']",2,0.57
33982,dizzy,W,5,"['d', 'izzy']",1,0.6
33983,dj,W,2,['dj'],0,0.5
33984,djinn,W,5,"['dj', 'inn']",1,0.6
33985,djinns,W,6,"['dj', 'inn', 's']",2,0.5
33986,do,W,2,['do'],0,0.5
33987,dobbin,W,6,"['d', 'ob', 'bin']",2,0.5
33988,dobbins,W,7,"['d', 'obb', 'ins']",2,0.57
33989,doc,W,3,['doc'],0,0.67
33990,docile,W,6,"['doc', 'ile']",1,0.67
33991,dock,W,4,"['d', 'ock']",1,0.5
33992,docked,W,6,"['d', 'ocked']",1,0.67
33993,docker,W,6,['docker'],0,0.83
33994,dockers,W,7,"['d', 'ock', 'ers']",2,0.57
33995,docket,W,6,"['d', 'ocket']",1,0.67
33996,dockets,W,7,"['d', 'ockets']",1,0.71
33997,docking,W,7,"['d', 'ocking']",1,0.71
33998,docks,W,5,"['d', 'ocks']",1,0.6
33999,dockyard,W,8,"['d', 'ock', 'yard']",2,0.62
34000,dockyards,W,9,"['d', 'ock', 'yards']",2,0.67
34001,doctor,W,6,['doctor'],0,0.83
34002,doctored,W,8,"['do', 'ct', 'ored']",2,0.62
34003,doctors,W,7,"['do', 'ctors']",1,0.71
34004,doctrine,W,8,"['do', 'ct', 'rine']",2,0.62
34005,doctrines,W,9,"['do', 'ctr', 'ines']",2,0.67
34006,dodder,W,6,"['d', 'odder']",1,0.67
34007,dodders,W,7,"['d', 'odd', 'ers']",2,0.57
34008,doddle,W,6,"['d', 'odd', 'le']",2,0.5
34009,dodge,W,5,"['d', 'odge']",1,0.6
34010,dodged,W,6,"['d', 'od', 'ged']",2,0.5
34011,dodgem,W,6,"['d', 'od', 'gem']",2,0.5
34012,dodgems,W,7,"['d', 'od', 'g', 'ems']",3,0.43
34013,dodger,W,6,"['d', 'od', 'ger']",2,0.5
34014,dodgers,W,7,"['d', 'od', 'gers']",2,0.57
34015,dodges,W,6,"['d', 'od', 'ges']",2,0.5
34016,dodging,W,7,"['d', 'od', 'ging']",2,0.57
34017,dodgy,W,5,"['d', 'od', 'gy']",2,0.4
34018,dodo,W,4,"['d', 'odo']",1,0.5
34019,dodos,W,5,"['d', 'od', 'os']",2,0.4
34020,doe,W,3,"['d', 'oe']",1,0.33
34021,doer,W,4,"['do', 'er']",1,0.5
34022,doers,W,5,"['do', 'ers']",1,0.6
34023,does,W,4,['does'],0,0.75
34024,doeskin,W,7,"['does', 'kin']",1,0.71
34025,doff,W,4,"['d', 'off']",1,0.5
34026,doffed,W,6,"['d', 'off', 'ed']",2,0.5
34027,doffing,W,7,"['d', 'off', 'ing']",2,0.57
34028,doffs,W,5,"['d', 'offs']",1,0.6
34029,dog,W,3,['dog'],0,0.67
34030,doge,W,4,"['do', 'ge']",1,0.5
34031,doges,W,5,"['dog', 'es']",1,0.6
34032,dogfight,W,8,"['dog', 'fight']",1,0.75
34033,dogfights,W,9,"['dog', 'fights']",1,0.78
34034,dogfish,W,7,"['dog', 'fish']",1,0.71
34035,dogged,W,6,"['dog', 'ged']",1,0.67
34036,doggies,W,7,"['dog', 'g', 'ies']",2,0.57
34037,dogging,W,7,"['dog', 'ging']",1,0.71
34038,doggo,W,5,"['dog', 'go']",1,0.6
34039,doggy,W,5,"['dog', 'gy']",1,0.6
34040,doghouse,W,8,"['do', 'gh', 'ouse']",2,0.62
34041,dogleg,W,6,"['dog', 'leg']",1,0.67
34042,dogma,W,5,"['dog', 'ma']",1,0.6
34043,dogmas,W,6,"['dog', 'mas']",1,0.67
34044,dogs,W,4,['dogs'],0,0.75
34045,dogwood,W,7,"['dog', 'wood']",1,0.71
34046,doilies,W,7,"['do', 'ilies']",1,0.71
34047,doily,W,5,"['do', 'ily']",1,0.6
34048,doing,W,5,['doing'],0,0.8
34049,doings,W,6,"['do', 'ings']",1,0.67
34050,doldrums,W,8,"['d', 'old', 'rums']",2,0.62
34051,dole,W,4,"['d', 'ole']",1,0.5
34052,doleful,W,7,"['d', 'ole', 'ful']",2,0.57
34053,doles,W,5,"['d', 'oles']",1,0.6
34054,doll,W,4,"['d', 'oll']",1,0.5
34055,dollar,W,6,['dollar'],0,0.83
34056,dollars,W,7,"['d', 'oll', 'ars']",2,0.57
34057,dollies,W,7,"['d', 'oll', 'ies']",2,0.57
34058,dollop,W,6,"['d', 'oll', 'op']",2,0.5
34059,dollops,W,7,"['d', 'oll', 'ops']",2,0.57
34060,dolls,W,5,"['d', 'olls']",1,0.6
34061,dolly,W,5,"['d', 'olly']",1,0.6
34062,dolmen,W,6,"['d', 'ol', 'men']",2,0.5
34063,dolmens,W,7,"['d', 'ol', 'mens']",2,0.57
34064,dolour,W,6,"['d', 'ol', 'our']",2,0.5
34065,dolphin,W,7,"['d', 'olphin']",1,0.71
34066,dolphins,W,8,"['d', 'olphins']",1,0.75
34067,dolt,W,4,"['d', 'olt']",1,0.5
34068,dolts,W,5,"['d', 'ol', 'ts']",2,0.4
34069,domain,W,6,['domain'],0,0.83
34070,domains,W,7,"['dom', 'ains']",1,0.71
34071,dome,W,4,"['d', 'ome']",1,0.5
34072,domed,W,5,"['dom', 'ed']",1,0.6
34073,domes,W,5,"['d', 'omes']",1,0.6
34074,don,W,3,['don'],0,0.67
34075,donate,W,6,"['don', 'ate']",1,0.67
34076,donates,W,7,"['don', 'ates']",1,0.71
34077,done,W,4,['done'],0,0.75
34078,donjon,W,6,"['don', 'jon']",1,0.67
34079,donkey,W,6,"['don', 'key']",1,0.67
34080,donkeys,W,7,"['don', 'keys']",1,0.71
34081,donned,W,6,"['don', 'ned']",1,0.67
34082,donning,W,7,"['don', 'ning']",1,0.71
34083,donnish,W,7,"['don', 'n', 'ish']",2,0.57
34084,donor,W,5,"['don', 'or']",1,0.6
34085,donors,W,6,"['don', 'ors']",1,0.67
34086,dons,W,4,"['d', 'ons']",1,0.5
34087,doodle,W,6,"['d', 'oodle']",1,0.67
34088,doodled,W,7,"['d', 'ood', 'led']",2,0.57
34089,doodles,W,7,"['d', 'ood', 'les']",2,0.57
34090,doom,W,4,"['d', 'oom']",1,0.5
34091,doomed,W,6,"['d', 'oom', 'ed']",2,0.5
34092,dooming,W,7,"['do', 'oming']",1,0.71
34093,dooms,W,5,"['do', 'oms']",1,0.6
34094,doomsday,W,8,"['do', 'omsday']",1,0.75
34095,door,W,4,['door'],0,0.75
34096,doorbell,W,8,"['door', 'bell']",1,0.75
34097,doorbells,W,9,"['door', 'bell', 's']",2,0.67
34098,doorframe,W,9,"['door', 'frame']",1,0.78
34099,doorknob,W,8,"['do', 'ork', 'nob']",2,0.62
34100,doorknobs,W,9,"['do', 'ork', 'n', 'obs']",3,0.56
34101,doorman,W,7,"['do', 'orman']",1,0.71
34102,doormat,W,7,"['do', 'orm', 'at']",2,0.57
34103,doormats,W,8,"['do', 'orm', 'ats']",2,0.62
34104,doormen,W,7,"['do', 'orm', 'en']",2,0.57
34105,doornail,W,8,"['do', 'orn', 'ail']",2,0.62
34106,doors,W,5,['doors'],0,0.8
34107,doorstep,W,8,"['door', 'step']",1,0.75
34108,doorsteps,W,9,"['door', 'steps']",1,0.78
34109,doorstop,W,8,"['door', 'stop']",1,0.75
34110,doorstops,W,9,"['door', 'st', 'ops']",2,0.67
34111,doorway,W,7,"['door', 'way']",1,0.71
34112,doorways,W,8,"['door', 'ways']",1,0.75
34113,dope,W,4,"['d', 'ope']",1,0.5
34114,doped,W,5,"['d', 'oped']",1,0.6
34115,dopes,W,5,"['d', 'opes']",1,0.6
34116,dopey,W,5,"['d', 'op', 'ey']",2,0.4
34117,doping,W,6,"['d', 'oping']",1,0.67
34118,doric,W,5,"['d', 'oric']",1,0.6
34119,dories,W,6,"['d', 'ories']",1,0.67
34120,dorm,W,4,"['d', 'orm']",1,0.5
34121,dormant,W,7,"['d', 'orm', 'ant']",2,0.57
34122,dormer,W,6,"['d', 'orm', 'er']",2,0.5
34123,dormers,W,7,"['d', 'orm', 'ers']",2,0.57
34124,dormice,W,7,"['d', 'orm', 'ice']",2,0.57
34125,dormouse,W,8,"['d', 'orm', 'ouse']",2,0.62
34126,dorms,W,5,"['d', 'orm', 's']",2,0.4
34127,dorsal,W,6,"['d', 'ors', 'al']",2,0.5
34128,dory,W,4,"['d', 'ory']",1,0.5
34129,dos,W,3,['dos'],0,0.67
34130,dosage,W,6,"['dos', 'age']",1,0.67
34131,dose,W,4,['dose'],0,0.75
34132,dosed,W,5,"['d', 'osed']",1,0.6
34133,doses,W,5,"['d', 'oses']",1,0.6
34134,dosing,W,6,"['d', 'osing']",1,0.67
34135,doss,W,4,"['d', 'oss']",1,0.5
34136,dosser,W,6,"['d', 'oss', 'er']",2,0.5
34137,dossers,W,7,"['d', 'oss', 'ers']",2,0.57
34138,dost,W,4,"['d', 'ost']",1,0.5
34139,dot,W,3,['dot'],0,0.67
34140,dotage,W,6,"['dot', 'age']",1,0.67
34141,doth,W,4,"['d', 'oth']",1,0.5
34142,doting,W,6,"['d', 'oting']",1,0.67
34143,dots,W,4,"['d', 'ots']",1,0.5
34144,dotted,W,6,"['d', 'otted']",1,0.67
34145,dotting,W,7,"['dot', 'ting']",1,0.71
34146,dotty,W,5,"['dot', 'ty']",1,0.6
34147,double,W,6,['double'],0,0.83
34148,doubled,W,7,"['d', 'ou', 'bled']",2,0.57
34149,doubles,W,7,"['d', 'ou', 'bles']",2,0.57
34150,doublet,W,7,"['double', 't']",1,0.71
34151,doublets,W,8,"['double', 'ts']",1,0.75
34152,doubling,W,8,"['d', 'ou', 'bling']",2,0.62
34153,doubloons,W,9,"['d', 'ou', 'bl', 'oons']",3,0.56
34154,doubly,W,6,"['d', 'oub', 'ly']",2,0.5
34155,doubt,W,5,"['d', 'oubt']",1,0.6
34156,doubted,W,7,"['d', 'oubted']",1,0.71
34157,doubter,W,7,"['d', 'oub', 'ter']",2,0.57
34158,doubters,W,8,"['d', 'oub', 'ters']",2,0.62
34159,doubtful,W,8,"['d', 'oubt', 'ful']",2,0.62
34160,doubting,W,8,"['d', 'oub', 'ting']",2,0.62
34161,doubtless,W,9,"['d', 'oubt', 'less']",2,0.67
34162,doubts,W,6,"['d', 'oub', 'ts']",2,0.5
34163,douche,W,6,"['d', 'ou', 'che']",2,0.5
34164,douches,W,7,"['d', 'ou', 'ches']",2,0.57
34165,dough,W,5,"['d', 'ough']",1,0.6
34166,doughnut,W,8,"['d', 'ough', 'nut']",2,0.62
34167,doughnuts,W,9,"['d', 'ough', 'nuts']",2,0.67
34168,doughty,W,7,"['d', 'ough', 'ty']",2,0.57
34169,doughy,W,6,"['d', 'ough', 'y']",2,0.5
34170,dour,W,4,"['d', 'our']",1,0.5
34171,dourly,W,6,"['d', 'our', 'ly']",2,0.5
34172,douse,W,5,"['d', 'ouse']",1,0.6
34173,doused,W,6,"['d', 'oused']",1,0.67
34174,douses,W,6,"['d', 'ouses']",1,0.67
34175,dousing,W,7,"['d', 'ousing']",1,0.71
34176,dove,W,4,"['d', 'ove']",1,0.5
34177,dovecot,W,7,"['d', 'ove', 'cot']",2,0.57
34178,dovecote,W,8,"['d', 'ove', 'c', 'ote']",3,0.5
34179,dovecotes,W,9,"['d', 'ove', 'c', 'otes']",3,0.56
34180,doves,W,5,"['d', 'oves']",1,0.6
34181,dovetail,W,8,"['d', 'ove', 'tail']",2,0.62
34182,dovetailed,W,10,"['d', 'ove', 'tailed']",2,0.7
34183,dovetails,W,9,"['d', 'ove', 'tails']",2,0.67
34184,dowdy,W,5,"['d', 'ow', 'dy']",2,0.4
34185,dowel,W,5,"['d', 'ow', 'el']",2,0.4
34186,dowels,W,6,"['d', 'ow', 'els']",2,0.5
34187,dower,W,5,"['d', 'ower']",1,0.6
34188,down,W,4,['down'],0,0.75
34189,downbeat,W,8,"['down', 'beat']",1,0.75
34190,downcast,W,8,"['down', 'cast']",1,0.75
34191,downdraught,W,11,"['d', 'ow', 'ndra', 'ught']",3,0.64
34192,downed,W,6,"['down', 'ed']",1,0.67
34193,downer,W,6,"['down', 'er']",1,0.67
34194,downers,W,7,"['down', 'ers']",1,0.71
34195,downfall,W,8,"['down', 'fall']",1,0.75
34196,downgrade,W,9,"['down', 'grade']",1,0.78
34197,downgrades,W,10,"['down', 'grades']",1,0.8
34198,downhill,W,8,"['down', 'hill']",1,0.75
34199,downing,W,7,"['down', 'ing']",1,0.71
34200,downpour,W,8,"['down', 'pour']",1,0.75
34201,downpours,W,9,"['down', 'p', 'ours']",2,0.67
34202,downright,W,9,"['down', 'right']",1,0.78
34203,downs,W,5,['downs'],0,0.8
34204,downstage,W,9,"['down', 'stage']",1,0.78
34205,downstairs,W,10,"['down', 'stairs']",1,0.8
34206,downstream,W,10,"['down', 'stream']",1,0.8
34207,downtown,W,8,"['d', 'owntown']",1,0.75
34208,downward,W,8,"['down', 'ward']",1,0.75
34209,downwards,W,9,"['down', 'wards']",1,0.78
34210,downwind,W,8,"['down', 'wind']",1,0.75
34211,downy,W,5,"['down', 'y']",1,0.6
34212,dowse,W,5,"['d', 'ow', 'se']",2,0.4
34213,dowsed,W,6,"['d', 'ows', 'ed']",2,0.5
34214,dowser,W,6,"['d', 'ows', 'er']",2,0.5
34215,dowsers,W,7,"['d', 'ows', 'ers']",2,0.57
34216,dowsing,W,7,"['d', 'ows', 'ing']",2,0.57
34217,doyen,W,5,"['d', 'oy', 'en']",2,0.4
34218,doyenne,W,7,"['d', 'oy', 'enne']",2,0.57
34219,doyens,W,6,"['d', 'oy', 'ens']",2,0.5
34220,doze,W,4,"['do', 'ze']",1,0.5
34221,dozed,W,5,"['do', 'zed']",1,0.6
34222,dozen,W,5,['dozen'],0,0.8
34223,dozens,W,6,"['do', 'zens']",1,0.67
34224,dozes,W,5,"['do', 'zes']",1,0.6
34225,dozing,W,6,"['do', 'zing']",1,0.67
34226,dozy,W,4,"['do', 'zy']",1,0.5
34227,drab,W,4,"['dr', 'ab']",1,0.5
34228,drabber,W,7,"['dr', 'ab', 'ber']",2,0.57
34229,drably,W,6,"['dr', 'ably']",1,0.67
34230,drabness,W,8,"['dr', 'ab', 'ness']",2,0.62
34231,drachm,W,6,"['dr', 'ach', 'm']",2,0.5
34232,drachma,W,7,"['dr', 'ach', 'ma']",2,0.57
34233,drachmae,W,8,"['dr', 'ach', 'ma', 'e']",3,0.5
34234,drachmas,W,8,"['dr', 'ach', 'mas']",2,0.62
34235,drachms,W,7,"['dr', 'ach', 'ms']",2,0.57
34236,draco,W,5,"['dr', 'aco']",1,0.6
34237,draft,W,5,['draft'],0,0.8
34238,drafted,W,7,"['d', 'rafted']",1,0.71
34239,draftees,W,8,"['d', 'raf', 'te', 'es']",3,0.5
34240,drafting,W,8,"['draft', 'ing']",1,0.75
34241,drafts,W,6,"['draft', 's']",1,0.67
34242,drag,W,4,"['dr', 'ag']",1,0.5
34243,dragged,W,7,"['dr', 'agged']",1,0.71
34244,dragging,W,8,"['dr', 'agging']",1,0.75
34245,draggled,W,8,"['dr', 'agg', 'led']",2,0.62
34246,draggy,W,6,"['dr', 'ag', 'gy']",2,0.5
34247,dragnet,W,7,"['dr', 'ag', 'net']",2,0.57
34248,dragon,W,6,['dragon'],0,0.83
34249,dragons,W,7,"['dr', 'agons']",1,0.71
34250,dragoon,W,7,"['dr', 'ag', 'oon']",2,0.57
34251,dragoons,W,8,"['dr', 'ago', 'ons']",2,0.62
34252,drags,W,5,"['dr', 'ags']",1,0.6
34253,drain,W,5,"['d', 'rain']",1,0.6
34254,drainage,W,8,"['d', 'rain', 'age']",2,0.62
34255,drained,W,7,"['dr', 'ained']",1,0.71
34256,draining,W,8,"['dr', 'aining']",1,0.75
34257,drainpipe,W,9,"['d', 'rain', 'pipe']",2,0.67
34258,drainpipes,W,10,"['d', 'rain', 'p', 'ipes']",3,0.6
34259,drains,W,6,"['dr', 'ains']",1,0.67
34260,drake,W,5,"['dra', 'ke']",1,0.6
34261,drakes,W,6,"['dra', 'kes']",1,0.67
34262,dram,W,4,"['d', 'ram']",1,0.5
34263,drama,W,5,"['d', 'rama']",1,0.6
34264,dramas,W,6,"['d', 'ram', 'as']",2,0.5
34265,drams,W,5,"['d', 'rams']",1,0.6
34266,drank,W,5,"['dr', 'ank']",1,0.6
34267,drape,W,5,"['d', 'rape']",1,0.6
34268,draped,W,6,"['d', 'raped']",1,0.67
34269,draper,W,6,"['dra', 'per']",1,0.67
34270,drapers,W,7,"['d', 'rap', 'ers']",2,0.57
34271,drapes,W,6,"['d', 'rap', 'es']",2,0.5
34272,draping,W,7,"['d', 'rap', 'ing']",2,0.57
34273,drastic,W,7,"['dr', 'astic']",1,0.71
34274,drat,W,4,"['dr', 'at']",1,0.5
34275,drats,W,5,"['dr', 'ats']",1,0.6
34276,dratted,W,7,"['dr', 'atted']",1,0.71
34277,draughts,W,8,"['dra', 'ugh', 'ts']",2,0.62
34278,draughtsman,W,11,"['dra', 'ugh', 'ts', 'man']",3,0.64
34279,draughtsmen,W,11,"['dra', 'ugh', 'ts', 'men']",3,0.64
34280,draughty,W,8,"['dra', 'ugh', 'ty']",2,0.62
34281,draw,W,4,['draw'],0,0.75
34282,drawback,W,8,"['draw', 'back']",1,0.75
34283,drawbacks,W,9,"['draw', 'backs']",1,0.78
34284,drawbridge,W,10,"['draw', 'bridge']",1,0.8
34285,drawer,W,6,"['draw', 'er']",1,0.67
34286,drawers,W,7,"['draw', 'ers']",1,0.71
34287,drawing,W,7,"['draw', 'ing']",1,0.71
34288,drawings,W,8,"['draw', 'ings']",1,0.75
34289,drawl,W,5,"['d', 'rawl']",1,0.6
34290,drawled,W,7,"['draw', 'led']",1,0.71
34291,drawling,W,8,"['d', 'rawling']",1,0.75
34292,drawls,W,6,"['draw', 'ls']",1,0.67
34293,drawn,W,5,['drawn'],0,0.8
34294,draws,W,5,"['draw', 's']",1,0.6
34295,drawstring,W,10,"['draw', 'string']",1,0.8
34296,drawstrings,W,11,"['draw', 'strings']",1,0.82
34297,dray,W,4,"['d', 'ray']",1,0.5
34298,drays,W,5,"['dr', 'ays']",1,0.6
34299,dread,W,5,"['d', 'read']",1,0.6
34300,dreaded,W,7,"['d', 'read', 'ed']",2,0.57
34301,dreadful,W,8,"['d', 'read', 'ful']",2,0.62
34302,dreading,W,8,"['d', 'reading']",1,0.75
34303,dreadnought,W,11,"['d', 'read', 'n', 'ought']",3,0.64
34304,dreadnoughts,W,12,"['d', 'read', 'n', 'ough', 'ts']",4,0.58
34305,dreads,W,6,"['d', 'reads']",1,0.67
34306,dream,W,5,['dream'],0,0.8
34307,dreamboat,W,9,"['dream', 'boat']",1,0.78
34308,dreamed,W,7,"['dream', 'ed']",1,0.71
34309,dreamer,W,7,"['dream', 'er']",1,0.71
34310,dreamers,W,8,"['dream', 'ers']",1,0.75
34311,dreaming,W,8,"['dream', 'ing']",1,0.75
34312,dreamland,W,9,"['dream', 'land']",1,0.78
34313,dreamless,W,9,"['dream', 'less']",1,0.78
34314,dreamlike,W,9,"['dream', 'like']",1,0.78
34315,dreams,W,6,"['dream', 's']",1,0.67
34316,dreamt,W,6,"['dream', 't']",1,0.67
34317,dreamworld,W,10,"['dream', 'world']",1,0.8
34318,dreamy,W,6,"['dream', 'y']",1,0.67
34319,drear,W,5,"['d', 're', 'ar']",2,0.4
34320,dreary,W,6,"['d', 're', 'ary']",2,0.5
34321,dredge,W,6,"['d', 'red', 'ge']",2,0.5
34322,dredged,W,7,"['d', 'red', 'ged']",2,0.57
34323,dredger,W,7,"['d', 'red', 'ger']",2,0.57
34324,dredgers,W,8,"['d', 'red', 'gers']",2,0.62
34325,dredges,W,7,"['d', 'red', 'ges']",2,0.57
34326,dredging,W,8,"['d', 'red', 'ging']",2,0.62
34327,dregs,W,5,"['d', 'reg', 's']",2,0.4
34328,drench,W,6,"['d', 'rench']",1,0.67
34329,drenched,W,8,"['d', 'renched']",1,0.75
34330,drenching,W,9,"['d', 'rench', 'ing']",2,0.67
34331,dress,W,5,['dress'],0,0.8
34332,dressage,W,8,"['dress', 'age']",1,0.75
34333,dressed,W,7,"['d', 'ressed']",1,0.71
34334,dresser,W,7,"['dress', 'er']",1,0.71
34335,dressers,W,8,"['dress', 'ers']",1,0.75
34336,dresses,W,7,"['d', 'resses']",1,0.71
34337,dressing,W,8,"['d', 'ressing']",1,0.75
34338,dressings,W,9,"['dress', 'ings']",1,0.78
34339,dressy,W,6,"['dress', 'y']",1,0.67
34340,drew,W,4,"['d', 'rew']",1,0.5
34341,dribble,W,7,"['d', 'rib', 'ble']",2,0.57
34342,dribbled,W,8,"['d', 'rib', 'bled']",2,0.62
34343,dribbles,W,8,"['d', 'rib', 'bles']",2,0.62
34344,dribbling,W,9,"['d', 'rib', 'bling']",2,0.67
34345,driblets,W,8,"['d', 'rib', 'lets']",2,0.62
34346,dried,W,5,"['d', 'ried']",1,0.6
34347,drier,W,5,"['d', 'rier']",1,0.6
34348,dries,W,5,"['d', 'ries']",1,0.6
34349,driest,W,6,"['dri', 'est']",1,0.67
34350,drift,W,5,"['dr', 'ift']",1,0.6
34351,drifted,W,7,"['dr', 'ifted']",1,0.71
34352,drifter,W,7,"['dr', 'ifter']",1,0.71
34353,drifters,W,8,"['dr', 'if', 'ters']",2,0.62
34354,drifting,W,8,"['dr', 'ifting']",1,0.75
34355,driftnet,W,8,"['dr', 'ift', 'net']",2,0.62
34356,driftnets,W,9,"['dr', 'ift', 'nets']",2,0.67
34357,drifts,W,6,"['dr', 'ifts']",1,0.67
34358,driftwood,W,9,"['dr', 'ift', 'wood']",2,0.67
34359,drill,W,5,"['dr', 'ill']",1,0.6
34360,drilled,W,7,"['dr', 'illed']",1,0.71
34361,drilling,W,8,"['dr', 'illing']",1,0.75
34362,drills,W,6,"['dr', 'ills']",1,0.67
34363,drily,W,5,"['dri', 'ly']",1,0.6
34364,drink,W,5,"['dr', 'ink']",1,0.6
34365,drinker,W,7,"['dr', 'inker']",1,0.71
34366,drinkers,W,8,"['dr', 'ink', 'ers']",2,0.62
34367,drinking,W,8,"['dr', 'inking']",1,0.75
34368,drinks,W,6,"['dr', 'inks']",1,0.67
34369,drip,W,4,"['d', 'rip']",1,0.5
34370,dripped,W,7,"['dri', 'pped']",1,0.71
34371,dripping,W,8,"['dri', 'pping']",1,0.75
34372,drips,W,5,"['dri', 'ps']",1,0.6
34373,drive,W,5,['drive'],0,0.8
34374,drivel,W,6,"['dri', 'vel']",1,0.67
34375,driven,W,6,['driven'],0,0.83
34376,driver,W,6,['driver'],0,0.83
34377,drivers,W,7,['drivers'],0,0.86
34378,drives,W,6,"['dri', 'ves']",1,0.67
34379,driveway,W,8,"['drive', 'way']",1,0.75
34380,driveways,W,9,"['drive', 'ways']",1,0.78
34381,driving,W,7,['driving'],0,0.86
34382,drizzle,W,7,"['dri', 'zzle']",1,0.71
34383,drogue,W,6,"['d', 'rog', 'ue']",2,0.5
34384,drogues,W,7,"['d', 'rog', 'ues']",2,0.57
34385,droll,W,5,"['d', 'roll']",1,0.6
34386,drolly,W,6,"['d', 'roll', 'y']",2,0.5
34387,drone,W,5,"['dr', 'one']",1,0.6
34388,droned,W,6,"['d', 'ron', 'ed']",2,0.5
34389,drones,W,6,"['d', 'rones']",1,0.67
34390,droning,W,7,"['d', 'ron', 'ing']",2,0.57
34391,drool,W,5,"['dro', 'ol']",1,0.6
34392,drooled,W,7,"['dro', 'oled']",1,0.71
34393,drooling,W,8,"['dro', 'oling']",1,0.75
34394,drools,W,6,"['dro', 'ols']",1,0.67
