,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
34185,dowel,W,5,"['d', 'ow', 'el']",2,0.4
34186,dowels,W,6,"['d', 'ow', 'els']",2,0.5
34187,dower,W,5,"['d', 'ower']",1,0.6
34188,down,W,4,['down'],0,0.75
34189,downbeat,W,8,"['down', 'beat']",1,0.75
34190,downcast,W,8,"['down', 'cast']",1,0.75
34191,downdraught,W,11,"['down', 'dr', 'aught']",2,0.73
34192,downed,W,6,['downed'],0,0.83
34193,downer,W,6,['downer'],0,0.83
34194,downers,W,7,"['down', 'ers']",1,0.71
34195,downfall,W,8,['downfall'],0,0.88
34196,downgrade,W,9,['downgrade'],0,0.89
34197,downgrades,W,10,"['down', 'grades']",1,0.8
34198,downhill,W,8,['downhill'],0,0.88
34199,downing,W,7,['downing'],0,0.86
34200,downpour,W,8,['downpour'],0,0.88
34201,downpours,W,9,['downpours'],0,0.89
34202,downright,W,9,['downright'],0,0.89
34203,downs,W,5,['downs'],0,0.8
34204,downstage,W,9,"['down', 'stage']",1,0.78
34205,downstairs,W,10,['downstairs'],0,0.9
34206,downstream,W,10,['downstream'],0,0.9
34207,downtown,W,8,['downtown'],0,0.88
34208,downward,W,8,['downward'],0,0.88
34209,downwards,W,9,['downwards'],0,0.89
34210,downwind,W,8,"['down', 'wind']",1,0.75
34211,downy,W,5,"['down', 'y']",1,0.6
34212,dowse,W,5,"['d', 'ow', 'se']",2,0.4
34213,dowsed,W,6,"['d', 'ow', 'sed']",2,0.5
34214,dowser,W,6,"['d', 'ow', 'ser']",2,0.5
34215,dowsers,W,7,"['d', 'ows', 'ers']",2,0.57
34216,dowsing,W,7,"['d', 'ow', 'sing']",2,0.57
34217,doyen,W,5,"['do', 'yen']",1,0.6
34218,doyenne,W,7,"['do', 'yenne']",1,0.71
34219,doyens,W,6,"['do', 'y', 'ens']",2,0.5
34220,doze,W,4,"['do', 'ze']",1,0.5
34221,dozed,W,5,"['doz', 'ed']",1,0.6
34222,dozen,W,5,['dozen'],0,0.8
34223,dozens,W,6,['dozens'],0,0.83
34224,dozes,W,5,"['doz', 'es']",1,0.6
34225,dozing,W,6,"['doz', 'ing']",1,0.67
34226,dozy,W,4,"['doz', 'y']",1,0.5
34227,drab,W,4,['drab'],0,0.75
34228,drabber,W,7,"['drab', 'ber']",1,0.71
34229,drably,W,6,"['dr', 'ably']",1,0.67
34230,drabness,W,8,"['drab', 'ness']",1,0.75
34231,drachm,W,6,"['dr', 'ach', 'm']",2,0.5
34232,drachma,W,7,"['dr', 'ach', 'ma']",2,0.57
34233,drachmae,W,8,"['dr', 'ach', 'ma', 'e']",3,0.5
34234,drachmas,W,8,"['dr', 'ach', 'mas']",2,0.62
34235,drachms,W,7,"['dr', 'ach', 'ms']",2,0.57
34236,draco,W,5,"['dr', 'aco']",1,0.6
34237,draft,W,5,['draft'],0,0.8
34238,drafted,W,7,['drafted'],0,0.86
34239,draftees,W,8,"['draf', 'tees']",1,0.75
34240,drafting,W,8,['drafting'],0,0.88
34241,drafts,W,6,['drafts'],0,0.83
34242,drag,W,4,['drag'],0,0.75
34243,dragged,W,7,['dragged'],0,0.86
34244,dragging,W,8,['dragging'],0,0.88
34245,draggled,W,8,"['drag', 'g', 'led']",2,0.62
34246,draggy,W,6,"['drag', 'gy']",1,0.67
34247,dragnet,W,7,"['drag', 'net']",1,0.71
34248,dragon,W,6,['dragon'],0,0.83
34249,dragons,W,7,"['drag', 'ons']",1,0.71
34250,dragoon,W,7,"['dr', 'ago', 'on']",2,0.57
34251,dragoons,W,8,"['dr', 'ago', 'ons']",2,0.62
34252,drags,W,5,['drags'],0,0.8
34253,drain,W,5,['drain'],0,0.8
34254,drainage,W,8,['drainage'],0,0.88
34255,drained,W,7,['drained'],0,0.86
34256,draining,W,8,['draining'],0,0.88
34257,drainpipe,W,9,"['drain', 'pipe']",1,0.78
34258,drainpipes,W,10,"['drain', 'pipes']",1,0.8
34259,drains,W,6,['drains'],0,0.83
34260,drake,W,5,"['dr', 'ake']",1,0.6
34261,drakes,W,6,"['dr', 'akes']",1,0.67
34262,dram,W,4,['dram'],0,0.75
34263,drama,W,5,['drama'],0,0.8
34264,dramas,W,6,['dramas'],0,0.83
34265,drams,W,5,['drams'],0,0.8
34266,drank,W,5,['drank'],0,0.8
34267,drape,W,5,"['dr', 'ape']",1,0.6
34268,draped,W,6,['draped'],0,0.83
34269,draper,W,6,"['dr', 'aper']",1,0.67
34270,drapers,W,7,"['dr', 'apers']",1,0.71
34271,drapes,W,6,"['dr', 'apes']",1,0.67
34272,draping,W,7,"['dr', 'aping']",1,0.71
34273,drastic,W,7,['drastic'],0,0.86
34274,drat,W,4,"['dr', 'at']",1,0.5
34275,drats,W,5,"['dr', 'ats']",1,0.6
34276,dratted,W,7,"['dr', 'atted']",1,0.71
34277,draughts,W,8,"['dr', 'aughts']",1,0.75
34278,draughtsman,W,11,"['dr', 'aughts', 'man']",2,0.73
34279,draughtsmen,W,11,"['dr', 'aughts', 'men']",2,0.73
34280,draughty,W,8,"['dr', 'augh', 'ty']",2,0.62
34281,draw,W,4,['draw'],0,0.75
34282,drawback,W,8,"['draw', 'back']",1,0.75
34283,drawbacks,W,9,['drawbacks'],0,0.89
34284,drawbridge,W,10,['drawbridge'],0,0.9
34285,drawer,W,6,['drawer'],0,0.83
34286,drawers,W,7,['drawers'],0,0.86
34287,drawing,W,7,['drawing'],0,0.86
34288,drawings,W,8,['drawings'],0,0.88
34289,drawl,W,5,"['draw', 'l']",1,0.6
34290,drawled,W,7,"['draw', 'led']",1,0.71
34291,drawling,W,8,"['draw', 'ling']",1,0.75
34292,drawls,W,6,"['draw', 'ls']",1,0.67
34293,drawn,W,5,['drawn'],0,0.8
34294,draws,W,5,['draws'],0,0.8
34295,drawstring,W,10,"['draw', 'string']",1,0.8
34296,drawstrings,W,11,"['draw', 'strings']",1,0.82
34297,dray,W,4,"['dr', 'ay']",1,0.5
34298,drays,W,5,"['dr', 'ays']",1,0.6
34299,dread,W,5,['dread'],0,0.8
34300,dreaded,W,7,['dreaded'],0,0.86
34301,dreadful,W,8,['dreadful'],0,0.88
34302,dreading,W,8,"['d', 'reading']",1,0.75
34303,dreadnought,W,11,"['dread', 'nought']",1,0.82
34304,dreadnoughts,W,12,"['dread', 'n', 'oughts']",2,0.75
34305,dreads,W,6,"['d', 'reads']",1,0.67
34306,dream,W,5,['dream'],0,0.8
34307,dreamboat,W,9,"['dream', 'boat']",1,0.78
34308,dreamed,W,7,['dreamed'],0,0.86
34309,dreamer,W,7,"['dre', 'amer']",1,0.71
34310,dreamers,W,8,"['dream', 'ers']",1,0.75
34311,dreaming,W,8,['dreaming'],0,0.88
34312,dreamland,W,9,"['dream', 'land']",1,0.78
34313,dreamless,W,9,"['dream', 'less']",1,0.78
34314,dreamlike,W,9,"['dream', 'like']",1,0.78
34315,dreams,W,6,['dreams'],0,0.83
34316,dreamt,W,6,['dreamt'],0,0.83
34317,dreamworld,W,10,"['dream', 'world']",1,0.8
34318,dreamy,W,6,['dreamy'],0,0.83
34319,drear,W,5,"['dre', 'ar']",1,0.6
34320,dreary,W,6,"['dre', 'ary']",1,0.67
34321,dredge,W,6,"['d', 'red', 'ge']",2,0.5
34322,dredged,W,7,"['d', 'red', 'ged']",2,0.57
34323,dredger,W,7,"['d', 'red', 'ger']",2,0.57
34324,dredgers,W,8,"['d', 'red', 'gers']",2,0.62
34325,dredges,W,7,"['d', 'red', 'ges']",2,0.57
34326,dredging,W,8,"['d', 'red', 'ging']",2,0.62
34327,dregs,W,5,"['d', 'reg', 's']",2,0.4
34328,drench,W,6,"['d', 'rench']",1,0.67
34329,drenched,W,8,['drenched'],0,0.88
34330,drenching,W,9,"['d', 'rench', 'ing']",2,0.67
34331,dress,W,5,['dress'],0,0.8
34332,dressage,W,8,"['dress', 'age']",1,0.75
34333,dressed,W,7,['dressed'],0,0.86
34334,dresser,W,7,"['d', 'resser']",1,0.71
34335,dressers,W,8,['dressers'],0,0.88
34336,dresses,W,7,['dresses'],0,0.86
34337,dressing,W,8,['dressing'],0,0.88
34338,dressings,W,9,['dressings'],0,0.89
34339,dressy,W,6,"['dress', 'y']",1,0.67
34340,drew,W,4,['drew'],0,0.75
34341,dribble,W,7,['dribble'],0,0.86
34342,dribbled,W,8,"['drib', 'bled']",1,0.75
34343,dribbles,W,8,['dribbles'],0,0.88
34344,dribbling,W,9,"['drib', 'bling']",1,0.78
34345,driblets,W,8,"['dr', 'ible', 'ts']",2,0.62
34346,dried,W,5,['dried'],0,0.8
34347,drier,W,5,['drier'],0,0.8
34348,dries,W,5,"['dr', 'ies']",1,0.6
34349,driest,W,6,"['dr', 'iest']",1,0.67
34350,drift,W,5,['drift'],0,0.8
34351,drifted,W,7,['drifted'],0,0.86
34352,drifter,W,7,"['drif', 'ter']",1,0.71
34353,drifters,W,8,"['drift', 'ers']",1,0.75
34354,drifting,W,8,['drifting'],0,0.88
34355,driftnet,W,8,"['drift', 'net']",1,0.75
34356,driftnets,W,9,"['drift', 'nets']",1,0.78
34357,drifts,W,6,"['drif', 'ts']",1,0.67
34358,driftwood,W,9,"['drif', 'twood']",1,0.78
34359,drill,W,5,['drill'],0,0.8
34360,drilled,W,7,['drilled'],0,0.86
34361,drilling,W,8,['drilling'],0,0.88
34362,drills,W,6,['drills'],0,0.83
34363,drily,W,5,"['dr', 'ily']",1,0.6
34364,drink,W,5,['drink'],0,0.8
34365,drinker,W,7,"['drink', 'er']",1,0.71
34366,drinkers,W,8,['drinkers'],0,0.88
34367,drinking,W,8,['drinking'],0,0.88
34368,drinks,W,6,['drinks'],0,0.83
34369,drip,W,4,['drip'],0,0.75
34370,dripped,W,7,"['dr', 'ipped']",1,0.71
34371,dripping,W,8,"['dr', 'ipping']",1,0.75
34372,drips,W,5,"['dr', 'ips']",1,0.6
34373,drive,W,5,['drive'],0,0.8
34374,drivel,W,6,"['drive', 'l']",1,0.67
34375,driven,W,6,['driven'],0,0.83
34376,driver,W,6,['driver'],0,0.83
34377,drivers,W,7,['drivers'],0,0.86
34378,drives,W,6,['drives'],0,0.83
34379,driveway,W,8,['driveway'],0,0.88
34380,driveways,W,9,"['drive', 'ways']",1,0.78
34381,driving,W,7,['driving'],0,0.86
34382,drizzle,W,7,['drizzle'],0,0.86
34383,drogue,W,6,"['dro', 'gue']",1,0.67
34384,drogues,W,7,"['dro', 'gues']",1,0.71
34385,droll,W,5,"['dro', 'll']",1,0.6
34386,drolly,W,6,"['dro', 'l', 'ly']",2,0.5
34387,drone,W,5,['drone'],0,0.8
34388,droned,W,6,"['dr', 'oned']",1,0.67
34389,drones,W,6,['drones'],0,0.83
34390,droning,W,7,"['dr', 'oning']",1,0.71
34391,drool,W,5,['drool'],0,0.8
34392,drooled,W,7,"['drool', 'ed']",1,0.71
34393,drooling,W,8,['drooling'],0,0.88
34394,drools,W,6,"['dro', 'ols']",1,0.67
34395,droop,W,5,"['dro', 'op']",1,0.6
34396,drooped,W,7,"['dro', 'oped']",1,0.71
34397,drooping,W,8,['drooping'],0,0.88
34398,droops,W,6,"['dro', 'ops']",1,0.67
34399,drop,W,4,['drop'],0,0.75
34400,droplet,W,7,['droplet'],0,0.86
34401,droplets,W,8,['droplets'],0,0.88
34402,dropout,W,7,['dropout'],0,0.86
34403,dropouts,W,8,"['drop', 'outs']",1,0.75
34404,dropped,W,7,['dropped'],0,0.86
34405,dropper,W,7,"['drop', 'per']",1,0.71
34406,droppers,W,8,"['dro', 'ppers']",1,0.75
34407,dropping,W,8,['dropping'],0,0.88
34408,droppings,W,9,"['dro', 'ppings']",1,0.78
34409,drops,W,5,['drops'],0,0.8
34410,dropsy,W,6,"['drop', 'sy']",1,0.67
34411,droshky,W,7,"['dro', 'sh', 'ky']",2,0.57
34412,dross,W,5,"['d', 'ross']",1,0.6
34413,drought,W,7,['drought'],0,0.86
34414,droughts,W,8,['droughts'],0,0.88
34415,drove,W,5,['drove'],0,0.8
34416,drover,W,6,"['dro', 'ver']",1,0.67
34417,drovers,W,7,"['dro', 'vers']",1,0.71
34418,droves,W,6,['droves'],0,0.83
34419,drown,W,5,['drown'],0,0.8
34420,drowned,W,7,['drowned'],0,0.86
34421,drowning,W,8,['drowning'],0,0.88
34422,drowns,W,6,"['dr', 'owns']",1,0.67
34423,drowse,W,6,"['dr', 'ow', 'se']",2,0.5
34424,drowsed,W,7,"['dr', 'ow', 'sed']",2,0.57
34425,drowsing,W,8,"['dr', 'ow', 'sing']",2,0.62
34426,drowsy,W,6,"['dr', 'owsy']",1,0.67
34427,drub,W,4,"['dr', 'ub']",1,0.5
34428,drubbed,W,7,"['dr', 'ubbed']",1,0.71
34429,drubbing,W,8,"['dr', 'ub', 'bing']",2,0.62
34430,drubs,W,5,"['dr', 'ubs']",1,0.6
34431,drudge,W,6,"['dr', 'udge']",1,0.67
34432,drudged,W,7,"['dr', 'ud', 'ged']",2,0.57
34433,drug,W,4,['drug'],0,0.75
34434,drugged,W,7,['drugged'],0,0.86
34435,drugget,W,7,"['drug', 'get']",1,0.71
34436,druggets,W,8,"['drug', 'gets']",1,0.75
34437,drugging,W,8,"['drug', 'ging']",1,0.75
34438,druggist,W,8,"['dr', 'ugg', 'ist']",2,0.62
34439,druggists,W,9,"['dr', 'ugg', 'ists']",2,0.67
34440,drugs,W,5,['drugs'],0,0.8
34441,drugstore,W,9,['drugstore'],0,0.89
34442,drugstores,W,10,"['drug', 'stores']",1,0.8
34443,druid,W,5,"['dr', 'u', 'id']",2,0.4
34444,druids,W,6,"['dr', 'u', 'ids']",2,0.5
34445,drum,W,4,['drum'],0,0.75
34446,drumbeat,W,8,"['drum', 'beat']",1,0.75
34447,drumbeats,W,9,"['drum', 'beats']",1,0.78
34448,drumhead,W,8,"['drum', 'head']",1,0.75
34449,drummed,W,7,"['drum', 'med']",1,0.71
34450,drummer,W,7,['drummer'],0,0.86
34451,drummers,W,8,['drummers'],0,0.88
34452,drumming,W,8,['drumming'],0,0.88
34453,drums,W,5,['drums'],0,0.8
34454,drumstick,W,9,"['drum', 'stick']",1,0.78
34455,drumsticks,W,10,"['drum', 'sticks']",1,0.8
34456,drunk,W,5,['drunk'],0,0.8
34457,drunkard,W,8,"['drunk', 'ard']",1,0.75
34458,drunkards,W,9,"['drunk', 'ards']",1,0.78
34459,drunken,W,7,['drunken'],0,0.86
34460,drunker,W,7,"['drun', 'ker']",1,0.71
34461,drunks,W,6,"['drun', 'ks']",1,0.67
34462,drupe,W,5,"['dr', 'upe']",1,0.6
34463,drupes,W,6,"['dr', 'up', 'es']",2,0.5
34464,dry,W,3,['dry'],0,0.67
34465,dryad,W,5,"['dry', 'ad']",1,0.6
34466,dryads,W,6,"['dry', 'ads']",1,0.67
34467,dryer,W,5,['dryer'],0,0.8
34468,dryers,W,6,['dryers'],0,0.83
34469,drying,W,6,['drying'],0,0.83
34470,dryness,W,7,['dryness'],0,0.86
34471,dual,W,4,['dual'],0,0.75
34472,dub,W,3,['dub'],0,0.67
34473,dubbed,W,6,['dubbed'],0,0.83
34474,dubbing,W,7,['dubbing'],0,0.86
34475,dubious,W,7,['dubious'],0,0.86
34476,dubs,W,4,"['du', 'bs']",1,0.5
34477,ducal,W,5,"['du', 'cal']",1,0.6
34478,ducat,W,5,"['du', 'cat']",1,0.6
34479,ducats,W,6,"['du', 'cats']",1,0.67
34480,duce,W,4,"['du', 'ce']",1,0.5
34481,duchess,W,7,['duchess'],0,0.86
34482,duchies,W,7,"['du', 'ch', 'ies']",2,0.57
34483,duchy,W,5,"['du', 'chy']",1,0.6
34484,duck,W,4,['duck'],0,0.75
34485,duckbill,W,8,"['duck', 'bill']",1,0.75
34486,duckbills,W,9,"['duck', 'bills']",1,0.78
34487,duckboards,W,10,"['duck', 'boards']",1,0.8
34488,ducked,W,6,['ducked'],0,0.83
34489,ducking,W,7,"['duck', 'ing']",1,0.71
34490,duckling,W,8,"['duck', 'ling']",1,0.75
34491,ducklings,W,9,"['duck', 'lings']",1,0.78
34492,ducks,W,5,['ducks'],0,0.8
34493,duckweed,W,8,"['duck', 'weed']",1,0.75
34494,ducky,W,5,"['duck', 'y']",1,0.6
34495,duct,W,4,['duct'],0,0.75
34496,ductile,W,7,"['duct', 'ile']",1,0.71
34497,ducts,W,5,"['duct', 's']",1,0.6
34498,dud,W,3,"['d', 'ud']",1,0.33
34499,dude,W,4,['dude'],0,0.75
34500,dudes,W,5,['dudes'],0,0.8
34501,dudgeon,W,7,"['d', 'udge', 'on']",2,0.57
34502,duds,W,4,"['d', 'uds']",1,0.5
34503,due,W,3,['due'],0,0.67
34504,duel,W,4,['duel'],0,0.75
34505,duelled,W,7,"['due', 'lled']",1,0.71
34506,duels,W,5,['duels'],0,0.8
34507,dues,W,4,['dues'],0,0.75
34508,duet,W,4,['duet'],0,0.75
34509,duets,W,5,"['du', 'ets']",1,0.6
34510,duff,W,4,"['du', 'ff']",1,0.5
34511,duffel,W,6,"['du', 'f', 'fel']",2,0.5
34512,duffer,W,6,"['du', 'ffer']",1,0.67
34513,duffers,W,7,"['du', 'ffers']",1,0.71
34514,duffs,W,5,"['du', 'ff', 's']",2,0.4
34515,dug,W,3,['dug'],0,0.67
34516,dugong,W,6,"['dug', 'ong']",1,0.67
34517,dugongs,W,7,"['dug', 'ong', 's']",2,0.57
34518,dugout,W,6,['dugout'],0,0.83
34519,dugouts,W,7,"['dug', 'outs']",1,0.71
34520,dugs,W,4,"['du', 'gs']",1,0.5
34521,duke,W,4,['duke'],0,0.75
34522,dukedom,W,7,"['du', 'k', 'edom']",2,0.57
34523,dukedoms,W,8,"['du', 'k', 'edom', 's']",3,0.5
34524,dukes,W,5,"['du', 'kes']",1,0.6
34525,dulcet,W,6,"['d', 'ul', 'cet']",2,0.5
34526,dull,W,4,['dull'],0,0.75
34527,dullard,W,7,"['dull', 'ard']",1,0.71
34528,dullards,W,8,"['dull', 'ards']",1,0.75
34529,dulled,W,6,"['d', 'ul', 'led']",2,0.5
34530,duller,W,6,"['d', 'ul', 'ler']",2,0.5
34531,dullest,W,7,"['d', 'ul', 'lest']",2,0.57
34532,dulling,W,7,"['d', 'ul', 'ling']",2,0.57
34533,dullness,W,8,"['dull', 'ness']",1,0.75
34534,dulls,W,5,"['d', 'ul', 'ls']",2,0.4
34535,dully,W,5,"['d', 'ul', 'ly']",2,0.4
34536,duly,W,4,['duly'],0,0.75
34537,dumb,W,4,['dumb'],0,0.75
34538,dumbbell,W,8,"['dumb', 'bell']",1,0.75
34539,dumbbells,W,9,"['dumb', 'bells']",1,0.78
34540,dumbest,W,7,['dumbest'],0,0.86
34541,dumbly,W,6,"['dumb', 'ly']",1,0.67
34542,dumbness,W,8,"['dumb', 'ness']",1,0.75
34543,dummies,W,7,"['dum', 'mies']",1,0.71
34544,dummy,W,5,"['dum', 'my']",1,0.6
34545,dump,W,4,['dump'],0,0.75
34546,dumped,W,6,['dumped'],0,0.83
34547,dumper,W,6,"['d', 'umper']",1,0.67
34548,dumpers,W,7,"['dump', 'ers']",1,0.71
34549,dumpier,W,7,"['dump', 'ier']",1,0.71
34550,dumping,W,7,['dumping'],0,0.86
34551,dumpling,W,8,"['dum', 'pling']",1,0.75
34552,dumplings,W,9,['dumplings'],0,0.89
34553,dumps,W,5,"['dump', 's']",1,0.6
34554,dumpy,W,5,"['dump', 'y']",1,0.6
34555,dun,W,3,['dun'],0,0.67
34556,dunce,W,5,"['dun', 'ce']",1,0.6
34557,dunces,W,6,"['dun', 'ces']",1,0.67
34558,dune,W,4,"['d', 'une']",1,0.5
34559,dunes,W,5,['dunes'],0,0.8
34560,dung,W,4,"['d', 'ung']",1,0.5
34561,dungeon,W,7,"['dun', 'geon']",1,0.71
34562,dungeons,W,8,['dungeons'],0,0.88
34563,dunghill,W,8,"['dun', 'gh', 'ill']",2,0.62
34564,dunghills,W,9,"['dun', 'gh', 'ills']",2,0.67
34565,dunk,W,4,['dunk'],0,0.75
34566,dunked,W,6,['dunked'],0,0.83
34567,dunking,W,7,"['dun', 'king']",1,0.71
34568,dunks,W,5,['dunks'],0,0.8
34569,dunned,W,6,"['dun', 'ned']",1,0.67
34570,dunning,W,7,"['d', 'unning']",1,0.71
34571,duns,W,4,"['dun', 's']",1,0.5
34572,duo,W,3,['duo'],0,0.67
34573,duos,W,4,['duos'],0,0.75
34574,dupe,W,4,"['du', 'pe']",1,0.5
34575,duped,W,5,['duped'],0,0.8
34576,dupes,W,5,"['dup', 'es']",1,0.6
34577,duping,W,6,"['dup', 'ing']",1,0.67
34578,duplex,W,6,"['dup', 'lex']",1,0.67
34579,durbar,W,6,"['dur', 'bar']",1,0.67
34580,durbars,W,7,"['dur', 'bars']",1,0.71
34581,duress,W,6,"['du', 'ress']",1,0.67
34582,durex,W,5,"['d', 'ure', 'x']",2,0.4
34583,during,W,6,['during'],0,0.83
34584,durst,W,5,"['dur', 'st']",1,0.6
34585,dusk,W,4,['dusk'],0,0.75
34586,dusky,W,5,"['d', 'us', 'ky']",2,0.4
34587,dust,W,4,['dust'],0,0.75
34588,dustbin,W,7,['dustbin'],0,0.86
34589,dustbins,W,8,"['dust', 'bins']",1,0.75
34590,dustbowl,W,8,"['dust', 'bowl']",1,0.75
34591,dustcart,W,8,"['dust', 'cart']",1,0.75
34592,dustcarts,W,9,"['dust', 'carts']",1,0.78
34593,dusted,W,6,['dusted'],0,0.83
34594,duster,W,6,"['d', 'uster']",1,0.67
34595,dusters,W,7,"['dust', 'ers']",1,0.71
34596,dustier,W,7,"['dust', 'ier']",1,0.71
34597,dusting,W,7,['dusting'],0,0.86
34598,dustless,W,8,"['dust', 'less']",1,0.75
34599,dustman,W,7,"['dust', 'man']",1,0.71
34600,dustmen,W,7,"['dust', 'men']",1,0.71
34601,dustpan,W,7,"['dust', 'pan']",1,0.71
34602,dusts,W,5,"['dust', 's']",1,0.6
34603,dustsheets,W,10,"['dust', 'sheets']",1,0.8
34604,dusty,W,5,['dusty'],0,0.8
34605,dutch,W,5,"['d', 'utch']",1,0.6
34606,dutchman,W,8,"['d', 'utch', 'man']",2,0.62
34607,dutchmen,W,8,"['d', 'utch', 'men']",2,0.62
34608,duties,W,6,['duties'],0,0.83
34609,duty,W,4,['duty'],0,0.75
34610,duvet,W,5,['duvet'],0,0.8
34611,duvets,W,6,"['du', 'vets']",1,0.67
34612,dwarf,W,5,['dwarf'],0,0.8
34613,dwarfed,W,7,['dwarfed'],0,0.86
34614,dwarfing,W,8,['dwarfing'],0,0.88
34615,dwarfish,W,8,"['dwar', 'fish']",1,0.75
34616,dwarfs,W,6,"['dwar', 'fs']",1,0.67
34617,dwell,W,5,['dwell'],0,0.8
34618,dwelled,W,7,"['dwell', 'ed']",1,0.71
34619,dweller,W,7,['dweller'],0,0.86
34620,dwellers,W,8,['dwellers'],0,0.88
34621,dwelling,W,8,['dwelling'],0,0.88
34622,dwellings,W,9,"['dwell', 'ings']",1,0.78
34623,dwells,W,6,"['dwell', 's']",1,0.67
34624,dwelt,W,5,"['d', 'we', 'lt']",2,0.4
34625,dwindle,W,7,['dwindle'],0,0.86
34626,dwindled,W,8,['dwindled'],0,0.88
34627,dwindles,W,8,"['dwind', 'les']",1,0.75
34628,dye,W,3,['dye'],0,0.67
34629,dyed,W,4,['dyed'],0,0.75
34630,dyeing,W,6,"['dye', 'ing']",1,0.67
34631,dyer,W,4,"['d', 'yer']",1,0.5
34632,dyers,W,5,"['dy', 'ers']",1,0.6
34633,dyes,W,4,"['dy', 'es']",1,0.5
34634,dyestuff,W,8,"['dy', 'est', 'uff']",2,0.62
34635,dyestuffs,W,9,"['dy', 'est', 'uff', 's']",3,0.56
34636,dyeworks,W,8,"['dye', 'works']",1,0.75
34637,dying,W,5,['dying'],0,0.8
34638,dynasts,W,7,"['dyn', 'asts']",1,0.71
34639,dyne,W,4,"['dy', 'ne']",1,0.5
34640,dynes,W,5,"['dy', 'nes']",1,0.6
34641,each,W,4,['each'],0,0.75
34642,eager,W,5,['eager'],0,0.8
34643,eagle,W,5,['eagle'],0,0.8
34644,eagles,W,6,['eagles'],0,0.83
34645,eaglets,W,7,"['eag', 'lets']",1,0.71
34646,ear,W,3,['ear'],0,0.67
34647,earache,W,7,"['ear', 'ache']",1,0.71
34648,eardrum,W,7,"['ear', 'drum']",1,0.71
34649,eardrums,W,8,"['ear', 'drums']",1,0.75
34650,eared,W,5,"['e', 'ared']",1,0.6
34651,earful,W,6,"['ear', 'ful']",1,0.67
34652,earl,W,4,"['ear', 'l']",1,0.5
34653,earldom,W,7,"['ear', 'ld', 'om']",2,0.57
34654,earldoms,W,8,"['ear', 'ld', 'oms']",2,0.62
34655,earlier,W,7,['earlier'],0,0.86
34656,earlobe,W,7,"['ear', 'lo', 'be']",2,0.57
34657,earlobes,W,8,"['ear', 'lo', 'bes']",2,0.62
34658,earls,W,5,"['ear', 'ls']",1,0.6
34659,early,W,5,['early'],0,0.8
34660,earmark,W,7,"['ear', 'mark']",1,0.71
34661,earmarked,W,9,['earmarked'],0,0.89
34662,earmarks,W,8,"['ear', 'marks']",1,0.75
34663,earmuffs,W,8,"['ear', 'm', 'uff', 's']",3,0.5
34664,earn,W,4,['earn'],0,0.75
34665,earned,W,6,['earned'],0,0.83
34666,earner,W,6,['earner'],0,0.83
34667,earners,W,7,['earners'],0,0.86
34668,earnest,W,7,['earnest'],0,0.86
34669,earning,W,7,['earning'],0,0.86
34670,earnings,W,8,['earnings'],0,0.88
34671,earns,W,5,['earns'],0,0.8
34672,earphone,W,8,"['ear', 'phone']",1,0.75
34673,earphones,W,9,['earphones'],0,0.89
34674,earpiece,W,8,"['ear', 'piece']",1,0.75
34675,earplugs,W,8,"['ear', 'plugs']",1,0.75
34676,earring,W,7,"['ear', 'ring']",1,0.71
34677,earrings,W,8,['earrings'],0,0.88
34678,ears,W,4,['ears'],0,0.75
34679,earshot,W,7,"['ear', 'shot']",1,0.71
34680,earth,W,5,['earth'],0,0.8
34681,earthbound,W,10,"['earth', 'bound']",1,0.8
34682,earthed,W,7,"['ear', 'thed']",1,0.71
34683,earthen,W,7,"['ear', 'then']",1,0.71
34684,earthier,W,8,"['earth', 'ier']",1,0.75
34685,earthing,W,8,"['ear', 'thing']",1,0.75
34686,earthling,W,9,"['earth', 'ling']",1,0.78
34687,earthlings,W,10,"['earth', 'lings']",1,0.8
34688,earthly,W,7,['earthly'],0,0.86
34689,earthquake,W,10,['earthquake'],0,0.9
34690,earthquakes,W,11,['earthquakes'],0,0.91
34691,earths,W,6,"['earth', 's']",1,0.67
34692,earthwork,W,9,"['earth', 'work']",1,0.78
34693,earthworks,W,10,"['earth', 'works']",1,0.8
34694,earthworm,W,9,"['earth', 'worm']",1,0.78
34695,earthworms,W,10,"['earth', 'worms']",1,0.8
34696,earthy,W,6,['earthy'],0,0.83
34697,earwax,W,6,"['ear', 'wax']",1,0.67
34698,earwig,W,6,"['ear', 'wig']",1,0.67
34699,earwigs,W,7,"['ear', 'wigs']",1,0.71
34700,ease,W,4,['ease'],0,0.75
34701,eased,W,5,['eased'],0,0.8
34702,easel,W,5,"['eas', 'el']",1,0.6
34703,easels,W,6,"['eas', 'els']",1,0.67
34704,eases,W,5,['eases'],0,0.8
34705,easier,W,6,['easier'],0,0.83
34706,easing,W,6,['easing'],0,0.83
34707,east,W,4,['east'],0,0.75
34708,eastbound,W,9,['eastbound'],0,0.89
34709,easter,W,6,['easter'],0,0.83
34710,eastern,W,7,['eastern'],0,0.86
34711,eastward,W,8,"['east', 'ward']",1,0.75
34712,eastwards,W,9,"['east', 'wards']",1,0.78
34713,easy,W,4,['easy'],0,0.75
34714,eat,W,3,['eat'],0,0.67
34715,eaten,W,5,['eaten'],0,0.8
34716,eater,W,5,['eater'],0,0.8
